ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BMZTQP[M][M],10,11,100,95,1.0,True,True,"[2, 7, 15, 38, 46, 6, 14, 23]",[],"[2.0926166830380786, 7.060338499767616, 15.740076787542208, 38.52430359222856, 46.966294987171544, 6.170914090528722, 14.479405531526712, 23.786353010513217]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7152097471563393,,,,1241002496,3393700,,,,,,"[2, 6, 15, 38, 46, 6, 14, 23]",0.7346731409021282,-3.839332879396196e-07,0.0,0.0,0.125,0.0,0.95,0,0,0,100,0,0.0,BEST,False,False,10,True,True,GREEDY,,,GREEDY_MUT
BKAZEF[M],11,12,100,99,1.0,True,True,"[19, 7, 15, 23, 46, 22, 21, 55]",[],"[19.06412429082912, 7.028492140048969, 15.913549720998926, 23.158786584147823, 46.97410740189334, 22.278665155379834, 21.31378137882183, 55.34048351275061]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7148604874033245,,,,1499314176,5061156,,,,,,"[19, 7, 15, 23, 46, 22, 21, 55]",0.7348558519230932,-3.746950742322674e-05,0.125,0.625,0.0,0.0,0.99,0,0,0,100,0,0.0,BEST,False,False,12,True,True,GREEDY,,,GREEDY_MUT
BTRSRV[M][M][M][M],12,13,100,92,1.0,True,True,"[3, 45, 38, 38, 60, 30, 55, 15]",[],"[3.6119087457774826, 45.95234221686372, 38.74417145860404, 38.815278169749426, 60.564300043312834, 30.076345381142787, 55.03156706957607, 15.567648192731093]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7141832165844999,,,,2314204672,6677796,,,,,,"[3, 46, 38, 38, 60, 30, 54, 15]",0.7341608970198958,-0.0003254839420416,0.0,0.0,0.25,0.0,0.92,0,0,0,100,0,0.0,BEST,False,False,21,True,True,GREEDY,,,GREEDY_MUT
BBRITA[M],13,14,100,99,1.0,True,True,"[2, 12, 15, 39, 28, 6, 55, 55]",[],"[2.7723038943756393, 12.88002875668236, 15.190585290409885, 39.14444359871202, 28.040827700145073, 6.093052251134491, 55.9987811385095, 55.50186399446148]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7161226495183868,,,,1209385984,6634020,,,,,,"[2, 12, 15, 39, 28, 6, 55, 55]",0.7351201100536522,-0.0001038982065368,0.125,0.125,0.0,0.0,0.99,0,0,0,100,0,0.0,BEST,False,False,5,True,True,GREEDY,,,GREEDY_MUT
BZOWTW[M],14,15,100,99,1.0,True,True,"[14, 3, 4, 38, 46, 6, 38, 23]",[],"[14.118325575686372, 3.7572409393195842, 4.572273429936409, 38.999222806548104, 46.70993529318533, 6.618232236387565, 38.63164639903058, 23.311846206972934]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7126362782309614,,,,972148736,3192868,,,,,,"[14, 3, 4, 38, 46, 6, 38, 23]",0.7332278793016378,-1.287736944188822e-06,0.375,0.375,0.0,0.0,0.99,0,0,0,100,0,0.0,BEST,False,False,46,True,True,GREEDY,,,GREEDY_MUT
BBHMOY[M],15,16,100,99,1.0,True,True,"[2, 7, 4, 38, 46, 6, 17, 55]",[],"[2.2762288664099346, 7.595477163330681, 4.140328494610161, 38.93019982370843, 46.809402564541976, 6.516811411400913, 17.754897972986296, 55.30140754725099]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7137967437058977,,,,1046655488,4021924,,,,,,"[2, 7, 4, 38, 46, 6, 17, 55]",0.7336286114374679,-1.014701612667146e-05,0.25,0.375,0.0,0.0,0.99,0,0,0,100,0,0.0,BEST,False,False,30,True,True,GREEDY,,,GREEDY_MUT
BXTZFL[M],16,17,100,99,1.0,True,True,"[0, 5, 15, 39, 46, 6, 38, 55]",[],"[0.9657560400653917, 5.817442999080907, 15.709244417231496, 39.36501990882015, 46.57078350262169, 6.303299148308394, 38.726845178215456, 55.15717733184025]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7155669331135802,,,,1271663616,5677732,,,,,,"[0, 5, 15, 39, 46, 6, 38, 55]",0.7353987362453841,-5.282504083603534e-06,0.75,0.125,0.0,0.0,0.99,0,0,0,100,0,0.0,BEST,False,False,8,True,True,GREEDY,,,GREEDY_MUT
BMCSLM[M],17,18,100,96,1.0,True,True,"[2, 30, 4, 38, 46, 6, 17, 22]",[],"[2.3200883207577943, 30.639443452204745, 4.096114550406776, 38.6050557109017, 46.07628492397806, 6.441196291145177, 17.14904851667225, 22.303394853926847]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7163996258964107,,,,1051850240,2501668,,,,,,"[2, 30, 4, 38, 46, 6, 17, 22]",0.7366549507654754,-1.2052384939176264e-05,0.25,0.25,0.0,0.0,0.96,0,0,0,100,0,0.0,BEST,False,False,4,True,True,GREEDY,,,GREEDY_MUT
BURZRB[M],18,19,100,96,1.0,True,True,"[0, 4, 4, 38, 46, 6, 5, 23]",[],"[0.5114095787154478, 4.102169662026513, 4.025714321024622, 38.85004393439388, 46.31850189040432, 6.234458468883884, 5.590087216245426, 23.36277253497685]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7089353443692261,,,,604703232,2546212,,,,,,"[0, 4, 4, 38, 46, 6, 5, 23]",0.7288168118341408,-7.063283105235296e-05,0.125,0.25,0.0,0.0,0.96,0,0,0,100,0,0.0,BEST,False,False,101,True,True,GREEDY,,,GREEDY_MUT
BUNGPE[M],19,20,100,99,1.0,True,True,"[14, 7, 4, 38, 14, 7, 62, 15]",[],"[14.49905716659114, 7.555174847068123, 4.729472014109891, 38.869977552529434, 14.948397638675788, 7.984762237292832, 62.21769132969905, 15.767563835780233]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7103024887678748,,,,1274312192,4188964,,,,,,"[14, 7, 4, 38, 14, 7, 62, 15]",0.730491557245757,-1.0327838845358706e-05,0.125,0.375,0.0,0.0,0.99,0,0,0,100,0,0.0,BEST,False,False,75,True,True,GREEDY,,,GREEDY_MUT
