ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
MJJG,42,1,1,FALSE,FALSE,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.16009999811649323, 0.367000013589859, 0.15960000455379486, 0.2865999937057495, 0.3249000012874603]","[2.9251129627227783, 1.8423304557800293, 6.299555778503418, 2.9330248832702637, 2.117372512817383]",0.324900001,2.117372513,165496670,32.49044156,8545258,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,FALSE,FALSE
PIXZ,42,1,1,FALSE,FALSE,"[1, 0, 0, 2, -1, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.11990000307559967, 0.1673000007867813, 0.28870001435279846, 0.2799000144004822, 0.2526000142097473]","[3.3485941886901855, 2.91292405128479, 2.4075279235839844, 2.6161837577819824, 3.0761449337005615]",0.252600014,3.076144934,16498094,28.98206258,555338,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,FALSE,FALSE
GKOK,42,1,1,FALSE,FALSE,"[1, 1, 1, 1, 1, 1, 2, -1, 1, 1, 1, 1, 1, 2, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.1671999990940094, 0.3635999858379364, 0.4494999945163727, 0.439300000667572, 0.5145999789237976]","[2.7438132762908936, 1.7953109741210938, 1.5884225368499756, 1.760901927947998, 1.45367431640625]",0.514599979,1.453674316,148248606,29.95047617,1599498,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,FALSE,FALSE
KHPL,42,1,1,FALSE,FALSE,"[1, 3, 1, 2, -1, 1, 1, 2, 1, 1, 3, 0, 2, -1, 0, 1, 2, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.10920000076293945, 0.3901999890804291, 0.13840000331401825, 0.2393999993801117, 0.24879999458789825]","[3.3952581882476807, 1.747816562652588, 5.130419731140137, 3.744999885559082, 3.041597604751587]",0.248799995,3.041597605,167766366,30.14593339,3799050,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,FALSE,FALSE
ALLX,42,1,1,FALSE,FALSE,"[1, 2, 0, 1, 3, 0, 2, -1, 0, 1, 0, 1, 1, 1, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.13099999725818634, 0.3181000053882599, 0.1396999955177307, 0.18440000712871552, 0.16449999809265137]","[2.813927412033081, 1.9525470733642578, 2.885873556137085, 2.4600114822387695, 3.7067723274230957]",0.164499998,3.706772327,371711966,30.93936181,853610,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,FALSE,FALSE
HQJZ,42,1,1,FALSE,FALSE,"[1, 2, 0, 1, 3, 0, 1, 1, 0, 1, 3, 0, 2, -1, 0, 1, 1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.10890000313520432, 0.17599999904632568, 0.17190000414848328, 0.10040000081062317, 0.1843000054359436]","[3.871019124984741, 3.7737414836883545, 2.834243059158325, 3.7571184635162354, 3.0044500827789307]",0.184300005,3.004450083,647866206,31.76789904,2843658,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,FALSE,FALSE
BHKO,42,1,1,FALSE,FALSE,"[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 0, 1, 0, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.21140000224113464, 0.13439999520778656, 0.24140000343322754, 0.3098999857902527, 0.2222999930381775]","[2.2218735218048096, 3.6889307498931885, 2.4320859909057617, 2.4383509159088135, 3.125345230102539]",0.222299993,3.12534523,337125678,31.89734077,2319434,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,FALSE,FALSE
DAGX,42,1,1,FALSE,FALSE,"[1, 0, 0, 2, -1, 0, 1, 3, 1, 1, 3, 1, 2, -1, 0, 1, 0, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.12729999423027039, 0.10100000351667404, 0.24300000071525574, 0.24639999866485596, 0.21060000360012054]","[3.1511728763580322, 7.111872673034668, 3.859318733215332, 4.859797954559326, 4.852175235748291]",0.210600004,4.852175236,478650654,30.6401875,2976938,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,FALSE,FALSE
MSCU,42,1,1,FALSE,FALSE,"[1, 1, 0, 1, 2, 0, 1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 0, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.2296999990940094, 0.3070000112056732, 0.23639999330043793, 0.3061000108718872, 0.29980000853538513]","[2.5077333450317383, 1.9325000047683716, 2.776324510574341, 2.3076484203338623, 2.6450603008270264]",0.299800009,2.645060301,341190398,31.16054463,839818,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,FALSE,FALSE
LOGR,42,1,1,FALSE,FALSE,"[1, 3, 1, 1, 0, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 1, 3, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.11150000244379044, 0.30160000920295715, 0.3562999963760376, 0.43479999899864197, 0.3160000145435333]","[4.144835472106934, 2.009310722351074, 1.879243016242981, 1.575963020324707, 2.1855313777923584]",0.316000015,2.185531378,207993694,29.61262369,3121706,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,FALSE,FALSE
DAGX-BHKO(1),42,1,1,TRUE,FALSE,"[1, 2, 0, 2, -1, 0, 1, 3, 1, 1, 3, 1, 1, 2, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,4,"[0.1777999997138977, 0.1437000036239624, 0.15289999544620514, 0.10679999738931656]","[2.694162130355835, 3.8627121448516846, 5.963629722595215, 6.89152193069458]",0.106799997,6.891521931,845000222,24.91473651,5651082,DAGX,BHKO,"[1, 0, 0, 2, -1, 0, 1, 3, 1, 1, 3, 1, 2, -1, 0, 1, 0, 0, 5, 3, 0, 5, 0, 3]","[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 0, 1, 0, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]",NONE,7,7,-1,0,0,2,0,FALSE,FALSE
DAGX-BHKO(2),42,1,1,TRUE,FALSE,"[1, 0, 0, 1, 2, 0, 1, 0, 0, 1, 2, 0, 1, 0, 1, 1, 0, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.1817999929189682, 0.2603999972343445, 0.12349999696016312, 0.30570000410079956, 0.3898000121116638]","[2.6343729496002197, 2.960973024368286, 5.207066059112549, 2.3162965774536133, 1.7050573825836182]",0.389800012,1.705057383,245407006,30.29520464,17009898,DAGX,BHKO,"[1, 0, 0, 2, -1, 0, 1, 3, 1, 1, 3, 1, 2, -1, 0, 1, 0, 0, 5, 3, 0, 5, 0, 3]","[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 0, 1, 0, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]",NONE,9,4,-1,0,0,2,0,FALSE,FALSE
KHPL-MJJG(1),42,1,1,TRUE,FALSE,"[1, 3, 1, 1, 0, 1, 1, 2, 1, 1, 0, 1, 1, 0, 0, 1, 2, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.2646999955177307, 0.3109000027179718, 0.2071000039577484, 0.25609999895095825, 0.3384000062942505]","[2.006096839904785, 2.0758092403411865, 3.2855262756347656, 2.7043752670288086, 2.4452202320098877]",0.338400006,2.445220232,553704734,31.68924165,67594474,KHPL,MJJG,"[1, 3, 1, 2, -1, 1, 1, 2, 1, 1, 3, 0, 2, -1, 0, 1, 2, 0, 5, 3, 0, 5, 0, 3]","[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0, 5, 0, 3]",NONE,6,5,-1,1,0,4,0,FALSE,FALSE
KHPL-MJJG(2),42,1,1,TRUE,FALSE,"[1, 1, 1, 2, -1, 1, 1, 1, 0, 1, 3, 0, 2, -1, 0, 1, 1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.10930000245571136, 0.1817999929189682, 0.29260000586509705, 0.22120000422000885, 0.2678999900817871]","[3.2046401500701904, 2.972447156906128, 2.636133909225464, 3.180046796798706, 3.008645534515381]",0.26789999,3.008645535,32929694,28.98410439,635658,KHPL,MJJG,"[1, 3, 1, 2, -1, 1, 1, 2, 1, 1, 3, 0, 2, -1, 0, 1, 2, 0, 5, 3, 0, 5, 0, 3]","[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0, 5, 0, 3]",NONE,5,6,-1,1,0,4,0,FALSE,FALSE
ALLX-HQJZ(1),42,1,1,TRUE,FALSE,"[1, 2, 0, 1, 3, 0, 2, -1, 0, 1, 3, 0, 2, -1, 0, 1, 1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.10429999977350235, 0.27649998664855957, 0.33559998869895935, 0.14820000529289246, 0.15360000729560852]","[4.082972049713135, 1.9570724964141846, 2.000166177749634, 3.6403160095214844, 3.179431200027466]",0.153600007,3.1794312,466882398,29.61149502,1565386,ALLX,HQJZ,"[1, 2, 0, 1, 3, 0, 2, -1, 0, 1, 0, 1, 1, 1, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[1, 2, 0, 1, 3, 0, 1, 1, 0, 1, 3, 0, 2, -1, 0, 1, 1, 0, 5, 1, 0, 5, 0, 3]",NONE,8,2,-1,2,0,6,0,FALSE,FALSE
ALLX-HQJZ(2),42,1,1,TRUE,FALSE,"[1, 2, 0, 1, 3, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.1599999964237213, 0.14640000462532043, 0.17730000615119934, 0.13650000095367432, 0.20890000462532043]","[2.7676100730895996, 3.2186014652252197, 2.8031067848205566, 2.993354082107544, 2.741640090942383]",0.208900005,2.741640091,562687870,29.86093593,1544106,ALLX,HQJZ,"[1, 2, 0, 1, 3, 0, 2, -1, 0, 1, 0, 1, 1, 1, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[1, 2, 0, 1, 3, 0, 1, 1, 0, 1, 3, 0, 2, -1, 0, 1, 1, 0, 5, 1, 0, 5, 0, 3]",NONE,2,8,-1,2,0,6,0,FALSE,FALSE
DAGX-ALLX(1),42,1,1,TRUE,FALSE,"[1, 0, 0, 1, 1, 1, 2, -1, 0, 1, 0, 1, 1, 1, 0, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.19789999723434448, 0.289000004529953, 0.35600000619888306, 0.2777000069618225, 0.1662999987602234]","[2.55259108543396, 2.066767692565918, 1.8204814195632935, 2.2605133056640625, 3.930190324783325]",0.166299999,3.930190325,71540702,29.32582068,419498,DAGX,ALLX,"[1, 0, 0, 2, -1, 0, 1, 3, 1, 1, 3, 1, 2, -1, 0, 1, 0, 0, 5, 3, 0, 5, 0, 3]","[1, 2, 0, 1, 3, 0, 2, -1, 0, 1, 0, 1, 1, 1, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]",NONE,13,4,-1,3,0,8,0,FALSE,FALSE
DAGX-ALLX(2),42,1,1,TRUE,FALSE,"[1, 2, 0, 1, 3, 0, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 0, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,4,"[0.1842000037431717, 0.13850000500679016, 0.10239999741315842, 0.17309999465942383]","[3.0119528770446777, 5.85320520401001, 6.193401336669922, 3.9084079265594482]",0.173099995,3.908407927,4116569374,31.69924116,20793066,DAGX,ALLX,"[1, 0, 0, 2, -1, 0, 1, 3, 1, 1, 3, 1, 2, -1, 0, 1, 0, 0, 5, 3, 0, 5, 0, 3]","[1, 2, 0, 1, 3, 0, 2, -1, 0, 1, 0, 1, 1, 1, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]",NONE,6,8,-1,3,0,8,0,FALSE,FALSE
MSCU-BHKO(1),42,1,1,TRUE,FALSE,"[1, 1, 0, 1, 2, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.2013999968767166, 0.2939000129699707, 0.2572999894618988, 0.17350000143051147, 0.2825999855995178]","[2.412829875946045, 2.340596914291382, 3.249803304672241, 5.112336158752441, 3.0780792236328125]",0.282599986,3.078079224,193830174,29.83664751,16959242,MSCU,BHKO,"[1, 1, 0, 1, 2, 0, 1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 0, 0, 5, 1, 0, 5, 0, 3]","[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 0, 1, 0, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]",NONE,5,6,-1,3,0,10,0,FALSE,FALSE
MSCU-BHKO(2),42,1,1,TRUE,FALSE,"[1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 2, 0, 1, 2, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.16259999573230743, 0.22280000150203705, 0.26969999074935913, 0.262800008058548, 0.14409999549388885]","[3.1959993839263916, 3.126239538192749, 2.3094265460968018, 2.3131885528564453, 3.4452390670776367]",0.144099995,3.445239067,861525918,36.23133135,2826314,MSCU,BHKO,"[1, 1, 0, 1, 2, 0, 1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 0, 0, 5, 1, 0, 5, 0, 3]","[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 0, 1, 0, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]",NONE,8,4,-1,3,0,10,0,FALSE,FALSE
DAGX-BHKO(1)[M],42,1,1,TRUE,TRUE,"[1, 3, 0, 2, -1, 0, 1, 3, 1, 1, 3, 1, 1, 2, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.16120000183582306, 0.14419999718666077, 0.20479999482631683, 0.12389999628067017, 0.14339999854564667]","[2.82952880859375, 4.732034206390381, 3.1112749576568604, 4.938464641571045, 6.84814977645874]",0.143399999,6.848149776,1058385438,29.68658471,6474378,NONE,NONE,NONE,NONE,"[1, 2, 0, 2, -1, 0, 1, 3, 1, 1, 3, 1, 1, 2, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]",-1,-1,1,3,0,10,1,FALSE,FALSE
DAGX-BHKO(2)[M],42,1,1,TRUE,TRUE,"[1, 0, 0, 1, 2, 0, 1, 0, 0, 1, 2, 0, 1, 0, 1, 1, 0, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.1745000034570694, 0.27489998936653137, 0.17159999907016754, 0.15139999985694885, 0.2955000102519989]","[2.7452144622802734, 2.6271584033966064, 3.462771415710449, 4.240864276885986, 2.0700409412384033]",0.29550001,2.070040941,262184222,29.6144855,17026282,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 2, 0, 1, 0, 0, 1, 2, 0, 1, 0, 1, 1, 0, 0, 5, 3, 0, 5, 0, 3]",-1,-1,1,3,1,10,2,FALSE,FALSE
KHPL-MJJG(1)[M],42,1,1,TRUE,TRUE,"[1, 3, 1, 1, 0, 1, 1, 2, 1, 1, 0, 0, 1, 0, 0, 1, 2, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'CONV': [32, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.17900000512599945, 0.32010000944137573, 0.2467000037431717, 0.3188000023365021, 0.12070000171661377]","[2.455577850341797, 2.153226375579834, 3.1729021072387695, 2.4277172088623047, 7.89207124710083]",0.120700002,7.892071247,486595870,30.89558029,67528938,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 0, 1, 1, 2, 1, 1, 0, 1, 1, 0, 0, 1, 2, 0, 5, 3, 0, 5, 0, 3]",-1,-1,1,3,1,10,3,FALSE,FALSE
KHPL-MJJG(2)[M],42,1,1,TRUE,TRUE,"[1, 1, 1, 2, -1, 1, 1, 1, 0, 1, 3, 0, 2, -1, 0, 1, 1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.12530000507831573, 0.29019999504089355, 0.26579999923706055, 0.31940001249313354, 0.24160000681877136]","[3.3620665073394775, 2.235592842102051, 3.074028968811035, 2.4357259273529053, 3.5665171146392822]",0.241600007,3.566517115,32929694,28.71721649,635658,NONE,NONE,NONE,NONE,"[1, 1, 1, 2, -1, 1, 1, 1, 0, 1, 3, 0, 2, -1, 0, 1, 1, 0, 5, 1, 0, 5, 0, 3]",-1,-1,0,3,1,10,4,FALSE,FALSE
ALLX-HQJZ(1)[M],42,1,1,TRUE,TRUE,"[1, 2, 0, 1, 3, 0, 2, -1, 0, 1, 3, 0, 2, -1, 0, 1, 1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.1500999927520752, 0.1899999976158142, 0.25060001015663147, 0.1875, 0.37049999833106995]","[3.2899937629699707, 2.3577497005462646, 1.9702411890029907, 3.142428159713745, 1.7864888906478882]",0.370499998,1.786488891,466882398,29.20279002,1565386,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 3, 0, 2, -1, 0, 1, 3, 0, 2, -1, 0, 1, 1, 0, 5, 1, 0, 5, 0, 3]",-1,-1,0,3,1,10,5,FALSE,FALSE
ALLX-HQJZ(2)[M],42,1,1,TRUE,TRUE,"[1, 3, 0, 1, 3, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.1542000025510788, 0.15950000286102295, 0.32919999957084656, 0.21940000355243683, 0.3255000114440918]","[2.759876251220703, 5.0699920654296875, 2.0246834754943848, 2.6250998973846436, 2.3749945163726807]",0.325500011,2.374994516,976359070,32.2197423,5150666,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 3, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]",-1,-1,4,3,2,10,6,FALSE,FALSE
DAGX-ALLX(1)[M],42,1,1,TRUE,TRUE,"[1, 0, 0, 1, 1, 1, 2, -1, 0, 1, 0, 1, 1, 1, 0, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,"[0.15489999949932098, 0.3540000021457672, 0.38940000534057617, 0.26190000772476196, 0.36469998955726624]","[2.8928613662719727, 1.8507664203643799, 1.672265648841858, 2.10099458694458, 1.8760265111923218]",0.36469999,1.876026511,71540702,28.59670424,419498,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 1, 1, 2, -1, 0, 1, 0, 1, 1, 1, 0, 2, -1, 1, 5, 1, 0, 5, 0, 3]",-1,-1,0,3,3,10,7,FALSE,FALSE
